,IWRmultiplier,RESloss,TBDmultiplier,M_Imultiplier,ShoshoneDMND,ENVflows,EVAdelta,XBM_mu0,XBM_sigma0,XBM_mu1,XBM_sigma1,XBM_p00,XBM_p11,shift,Controlvariable
5104634,0.06142536809689163,0.054876782352602134,0.4187022922195605,0.05466012562577065,0.056952082305324676,0.05103212137875448,0.07450854771971653,0.057335964768295826,0.049226641704023084,0.08395174862706704,0.05461333042641542,0.05685014681788856,0.05853151487772625,0.07382168781380803,0.05425468225066677
5104655,0.0574012283011662,0.04751697267747298,0.3639084422799256,0.04729946133555711,0.05495222225556982,0.050647347348729915,0.050552615819130696,0.048969763650600406,0.05007713312621829,0.06819025050369171,0.05038892630219224,0.049870733723734566,0.0587921197475933,0.10839016520942384,0.061178694725782176
5200559,0.1071923636774848,0.033706759038449816,0.01589915970235372,0.02403690648603863,0.0487943151600902,0.0297443357938764,0.03345038011023492,0.2124945525318884,0.026871559680983214,0.07259035407336596,0.022960094639054258,0.07482354811754857,0.06251607771222317,0.2111818289794384,0.029009055028340763
5200572,0.1047325753455709,0.0423038745228725,0.04816700778350942,0.04135523594145222,0.05136139010749352,0.04709441626687839,0.05047547233587346,0.2328012399941243,0.04837202850856469,0.07690166035735041,0.04440975875809475,0.08939272455095099,0.06865547336620041,0.1718293894175338,0.04033316454784973
5200658,0.2946622988209934,0.044318867531078936,0.03795236454743104,0.05511437727417971,0.06263413539366178,0.0441675701761622,0.042508257601320265,0.1696498168295679,0.05824231918540122,0.06721337394137257,0.03947278079993954,0.08818001055831799,0.056244524109279125,0.15626828273691953,0.0471330798039212
5300621,0.4779325209570067,0.041385644539464056,0.03602079367925011,0.05132084146255245,0.050722676230035436,0.04792759828654551,0.03870767569174145,0.05998063591531792,0.04964077795323337,0.08083842719092843,0.03926634458741871,0.05500148099000566,0.04037348492167005,0.10620953860047726,0.03394793788386815
5300632,0.05350501170601627,0.017698204769946442,0.015095733669673806,0.014891531246193825,0.04692893708307841,0.031374679642813694,0.034622198907802694,0.13624126952495638,0.033130653229647686,0.1233750817759534,0.037432683514795576,0.07765828555265017,0.06263127330228159,0.26248990226130753,0.050477685417826317
5300657,0.2208629802349341,0.022425084761691253,0.020776144996285228,0.02235638210773383,0.03610374835408225,0.032843739751273894,0.026255838923479963,0.2049490423986952,0.033668429721913064,0.07355283147563606,0.029383219592764718,0.0940714116889139,0.052423450726819414,0.072475264796679,0.0423155090624391
5300678,0.12532130097588348,0.030527574778590368,0.030085019028995838,0.031835803540790984,0.1084596933953093,0.030732310932471082,0.035940603921331964,0.2228443550626817,0.040669843286501535,0.12190626535780047,0.043815116153883976,0.09148889688512954,0.061111597140892926,0.05086990422735862,0.035721068891356116
5300780,0.1484652041020657,0.027552208450757804,0.029535422342861713,0.03692524808897428,0.19497265800913466,0.04812490955834579,0.04878827680897462,0.18522130225098,0.04705882826959082,0.09543191529024712,0.04089455697291696,0.07412608795035998,0.04797275160309091,0.05030142219110025,0.047961927454192206
5300783,0.3675248733454728,0.057277809117197286,0.06586977170692457,0.05842177242889845,0.05774235189787099,0.059255905708779186,0.06259781966442389,0.09758867042519888,0.0747919653403579,0.07524113117864031,0.056273800915521484,0.07206393804389295,0.06507113566885235,0.1285310495300487,0.05853239937957185
5300800,0.04670427185246493,0.028496812476947825,0.02642887147138347,0.032245581477580075,0.01671234042888394,0.028723453191222707,0.024994703165062148,0.10166744840889076,0.030928199899427637,0.20521014915714644,0.026506817378105143,0.1054552780728133,0.054896524088443616,0.053685116162523916,0.03855579523990778
5300883,0.09766296802011362,0.06130865207588434,0.05620773388865477,0.057902500472057375,0.3982806054927223,0.05511093382530717,0.06854098275562501,0.135946043500693,0.06973369241497474,0.07936459780633262,0.04911514007283848,0.07936985971212608,0.058921596217708476,0.06176931474175215,0.0604501526545931
5301082,0.5537286276263049,0.056514030285998926,0.054209718781938,0.05598665333557503,0.06404345261293402,0.0578269045552921,0.0613026795545508,0.0708295853382158,0.05882383234269172,0.0681850991119302,0.0598264896757893,0.061855359601641284,0.05628853003326113,0.07556514504517607,0.06294559490209865
7000521,0.06652753994338034,0.03227677154484361,0.034576513060147154,0.02340243616240997,0.04701341346803263,0.03027024338190917,0.02324074708573091,0.14963946757596686,0.030904786737968117,0.1243895482960724,0.02457548876798137,0.09590961477942772,0.061176999407409276,0.26529462611752663,0.04322921964370725
7000530,0.2367446724394045,0.03458037514680627,0.04408964009627235,0.04439609512723549,0.05290422330292325,0.0371365683157348,0.02383366403938199,0.11144142952950728,0.039770859130148085,0.0798847997946488,0.043023254108243744,0.0908236958657515,0.04541924945262967,0.2045766624139617,0.03467793491236311
7000550,0.1875012553753761,0.02247227495927092,0.043443513368361227,0.03893351231432128,0.056076018011532065,0.034759189132542015,0.0240261851105551,0.10594889026386907,0.04568685992057763,0.11291726152170553,0.033225193004697826,0.10208784389569056,0.047442425704163,0.1966489352533997,0.04365775187845907
7000571,0.2228976541418964,0.032024131376309765,0.032143764947303026,0.041550562277240084,0.04841749180807415,0.02927799503974447,0.023365622764752386,0.09102144040607406,0.041912131043117314,0.12800211233086153,0.031634009805108464,0.0895144294757907,0.04508185699806853,0.16498431142530282,0.03861405306204816
7000580,0.2401235626150804,0.02995656568878997,0.039021539375421715,0.04167398316525255,0.059677781891062064,0.030454750518256395,0.03657020249622691,0.11778955640470995,0.039992820490257666,0.10821026487272276,0.03688654660420256,0.1132756870072669,0.04703283648013625,0.15046281611208626,0.030529393116488026
7000584,0.2920724939394473,0.045804618625221616,0.040635224000418094,0.026024532151281088,0.05051327373174548,0.03998623455769552,0.03671154194427526,0.13862705048192453,0.040101006274296684,0.05983350286581486,0.031914364638945716,0.08079962773826313,0.03456038205325858,0.1417620246369315,0.032180914724286365
7000596,0.2720847621903756,0.039117889293067344,0.04154286921380897,0.05749947441534081,0.05778916318362071,0.04144881731617659,0.03952770580096456,0.10771720630072416,0.04718198981282664,0.08575211226032467,0.048812672657253836,0.08799839904444348,0.04647023005351224,0.19373734777051488,0.042314293073449485
7200514,0.19254682568926068,0.03343876162635233,0.04594545507370189,0.051572228539105126,0.0634989215860294,0.03817119709890891,0.059333769780663966,0.13415207883177654,0.04488178288508436,0.1233853066921406,0.0349553094193756,0.13217503339406156,0.04873977307635095,0.13082154737349372,0.04068479740176885
7200533,0.20304025957258526,0.029352811905754225,0.02790074320008546,0.038267027680644106,0.06474306723159322,0.037063811413610634,0.024534109558503315,0.13431966988666652,0.035684882383008244,0.14923830326810505,0.03393280735357615,0.11915625689829147,0.062179644745593135,0.08822564201863857,0.04096771012445834
7200557,0.2368692490568015,0.04327601917864805,0.045457472943541515,0.04585985352216337,0.06040502945479605,0.04564765319845925,0.038284016116836087,0.1231580448367019,0.04877256582641781,0.11682800880441367,0.04315420615764818,0.12363472622590255,0.0575273402674986,0.14338315250344466,0.04166544362334165
7200558,0.1446426923058424,0.027861866615140524,0.03576539176991907,0.041960100506849216,0.023925065148307445,0.03549452418627404,0.04828023875093842,0.1632935478258478,0.04770241920702209,0.11800971531662086,0.028353415160159236,0.12192678406900136,0.056979318905577385,0.12362681087926182,0.01573489764046048
7200574,0.2306209735720021,0.03104933700671496,0.028664633823766706,0.03579406130425528,0.0611714797499944,0.05100313977215228,0.030984124926466194,0.11264567604982495,0.03769389064035023,0.16308876302878697,0.02924973559279248,0.10222128306556474,0.058814599429654536,0.09255976122124306,0.034441741760606465
7200580,0.20384766263454884,0.03263729741286159,0.029859019208957324,0.026938245545671043,0.05370515034041316,0.041844163604972284,0.019065531108621882,0.15056345128632748,0.039607967270636,0.13738038895168675,0.027331901518837555,0.13065826317266327,0.046459539224628164,0.06572094334003492,0.013592325532950988
7200607,0.1879261535528736,0.03610729810735051,0.042317286396183866,0.04632805481433069,0.05979770802344692,0.04952304686132576,0.04160011904134263,0.1417860944542095,0.04147465336952561,0.1475227740551914,0.043591298701373814,0.11215453080700824,0.06860306377491998,0.10595360426333528,0.04190921314683543
7200616,0.19069518605094865,0.029776232156083958,0.030965810704169712,0.03321285562852033,0.07128010443672149,0.045685801661854805,0.030124181984658688,0.15454941017616894,0.030697677439963968,0.1360165243218486,0.032377853419673364,0.1442428190291543,0.059332976295583637,0.07976210897286991,0.04034473704899511
7200628,0.15378831592085296,0.02291197627033215,0.03389422941272318,0.03954755816818701,0.06261477047041264,0.032709729244211026,0.04248404071402968,0.20261554417310776,0.030171765791606905,0.12453465412189915,0.044775303278153135,0.14909935750451248,0.05713543696449354,0.10696014539688084,0.04059354369863031
7200643,0.16868954877547546,0.02767242994692399,0.02410006746366622,0.033250696950299315,0.06338216798714978,0.04603769423694963,0.04003194076654866,0.16546024008076238,0.03283096647118978,0.15942549651793145,0.030561955101677075,0.12509295129848622,0.06862130051654472,0.06777457825872668,0.03898232100814072
7200645,0.6847336216647371,0.06498877473333467,0.06711827844171278,0.06917489306430559,0.06685783580376622,0.06435846504461093,0.07320129676351589,0.06959235931024597,0.06679599590161517,0.05852750944218716,0.058495959816586535,0.06663705267825137,0.06128041602356521,0.06219963056714878,0.06428280548058539
7200649,0.1454190245024958,0.02865753058529342,0.04229962786565459,0.04329581616426677,0.06816329151530998,0.044187813251184066,0.0497266175176359,0.1953888226487148,0.040529687356389815,0.12922529851968542,0.03627892818046982,0.13713504368096074,0.06705112661336571,0.12467226572271388,0.04863872238785815
7200652,0.3153630081400277,0.02911717473211795,0.030875514194452364,0.042033008295181376,0.059671357619101285,0.034457250181054284,0.03518330657308664,0.14882423214874174,0.02933040407147359,0.09932762178399476,0.032360577652432464,0.1083423340552452,0.03881693651721445,0.04587286032902264,0.032861777170997294
7200703,0.3824037083753796,0.03131307073685178,0.03224696878067961,0.04954313963052167,0.05039919902959698,0.05224560572300088,0.030553686982711388,0.1098387557155034,0.028494600937934943,0.08888658918978487,0.030022880528067026,0.08470794234856055,0.047734645864633565,0.061588871495718775,0.04514576659030247
7200721,0.25704960443803104,0.04925659467813913,0.04904539223367863,0.04991040048854079,0.06677706795396103,0.047563158134678235,0.038710589680881535,0.11267028094076526,0.04951163904249945,0.11093987767476918,0.04258451268549839,0.1086065907330274,0.054141262567810634,0.13581479938242266,0.04337904284076436
7200729,0.1876671379896728,0.03156226216315331,0.045900508147609514,0.03759522358713285,0.06444389160180829,0.041765731305358725,0.0367878716654573,0.1592445716862237,0.03627974254327137,0.12168896244277692,0.032942536423313386,0.12694804914864094,0.05846189862113696,0.10695577035576194,0.02796833877003855
7200731,0.20559896943507106,0.04148543127899198,0.046097853495526905,0.04663853240203896,0.07193779042163287,0.05148710865681818,0.05367508312880095,0.126149136253164,0.04530450538939549,0.12115701267639575,0.05084867372935995,0.12281647646200633,0.0576698180827659,0.13994454687807684,0.04718656508373912
7200744,0.30391860773070045,0.024976139745515675,0.02336025896725611,0.05050072897919728,0.04634745649360966,0.03282412006601333,0.03883428807947166,0.1730616700435659,0.032691561063300616,0.07061421936856807,0.032432499390779766,0.11531717068070295,0.03982146086558304,0.05121885197863632,0.03763179667905197
7200784,0.1757881447135359,0.02126964555327095,0.03838465958348231,0.037228731611633294,0.038071152616096775,0.0336491757299236,0.03383269738458436,0.15122118547783972,0.016931844918714228,0.10975062551373016,0.03093934051886898,0.10100388784685466,0.042573976501887406,0.12529850671853934,0.019562816365869054
7200799,0.0937019328261355,0.02702892481773097,0.030154504110794383,0.024247268001782157,0.06028081757077632,0.03817628011472781,0.03391282803916078,0.2049741695119696,0.034843837619247774,0.1660844009448024,0.035157535791479025,0.14392130008911055,0.05820777150133951,0.08016102369779454,0.036211114945170673
7200813,0.059868838440842426,0.03349513935606822,0.02700583797841649,0.028889781357126013,0.02744082486125236,0.22114178274259366,0.030440888716375156,0.19212232507218527,0.060443607437812887,0.030331010803398,0.03877461807818621,0.037302465518826065,0.041744327921798066,0.05315562347640754,0.03935952655700743
7200818,0.19564426025635448,0.03924319940643595,0.04585626794937685,0.05405569537559076,0.06353995828871732,0.04165388433524557,0.04650738549588791,0.1617768944915641,0.041932727143683166,0.09458818742959396,0.04398710739565722,0.1307031986755493,0.050110142562233034,0.14029776233496685,0.048554835685331484
7200821,0.253691193584709,0.033061317788744285,0.03546297030128271,0.04116278511005045,0.05031478090271087,0.04090092204558825,0.03156247618165073,0.09555022592976396,0.034806825346665626,0.108209301926484,0.03705501923567727,0.09168844217552316,0.04880611669495903,0.1249153706229284,0.04530988915705751
7200823,0.16010919051388306,0.029544059663219838,0.038565489316968,0.036778566805980066,0.06337336257655216,0.04688568382027316,0.04855545944721695,0.15752930512890942,0.0370855219394996,0.15134980790131675,0.031650871629457976,0.13754665324141033,0.06998334065258552,0.09393900233673123,0.0471599932036776
7200831,0.07042905515365791,0.0265064526989986,0.017299015712932846,0.01818030584352871,0.036213616615346236,0.02633220964189787,0.03312727809619237,0.19437194158902896,0.02476110095716764,0.11478934693953273,0.03082340342679796,0.1218029473963089,0.07368053021028191,0.21967205917605412,0.03197109728652469
7200870,0.23413526755608965,0.03211196300011012,0.03950275595067471,0.03973498517427495,0.06623078703717407,0.04558769680479115,0.029191105001512906,0.12535748962645113,0.044012474654731716,0.14207896715108004,0.028024070840809837,0.11855473375711485,0.05547747455239335,0.10122855575052983,0.03858922399953685
7200911,0.2225838772586472,0.02656796874844168,0.03275011330942066,0.027728954947505886,0.053135589087434536,0.041947910185802115,0.04749908325174497,0.0972058180475974,0.03194170997951934,0.12300113195967348,0.03328644211009076,0.08616918860727796,0.04876424281088244,0.1191963668405924,0.03255795447790929
7200933,0.4017059938868085,0.04059872932930235,0.044070656416810884,0.050125929354159326,0.05154974902793449,0.03897870668416131,0.04053544980471648,0.09496109926343403,0.0434375025952895,0.0654678704276445,0.036501435640495336,0.07021527444875299,0.04480974758485956,0.06030288273063007,0.05344110581427414
7200938,0.2147545356159432,0.03057434889221788,0.027847378535738508,0.03798997982461196,0.06610759636629787,0.04354238305769187,0.028444923213940494,0.12082941532480992,0.035062849009460675,0.1569835066133252,0.032480086677906896,0.1153051005911702,0.05881546542423671,0.08373019505759158,0.022042370768917432
7201233,0.2529013094996589,0.032154320959127035,0.040488882184250334,0.046357296331050304,0.06329291350166602,0.04293116923344265,0.033153692683959776,0.1685157964416388,0.033159205410689306,0.09640422789012534,0.030047145830221327,0.13389665150107682,0.049033098320525915,0.1039344720376622,0.04243870722184682
7201574,0.6456649334913935,0.0588497351144346,0.06157836447573741,0.06355231001231157,0.059362385323543175,0.058416328637293576,0.06199566431247557,0.0690296163815825,0.06099647211334599,0.05969777378151823,0.057900213284340425,0.06276114079062009,0.05999520931936049,0.0596181358083512,0.06167756215121455
7202003,0.08911742457966146,0.05472857864337252,0.056499453089584616,0.05591830248438368,0.06708863531365991,0.35898713048644765,0.08503361959687364,0.12190968073393176,0.06165690457766445,0.06389488068494291,0.05692782728885967,0.06561574609509309,0.05696775903937425,0.05361476704706647,0.05951145767622337
36_ADC017,0.19436396496761366,0.050867167344039683,0.05022797443183289,0.03690313248924197,0.12759834052041913,0.0390035388077008,0.040450784065502114,0.1598544335763038,0.06271544353368295,0.04262844412201528,0.050170020697808605,0.04352397953312558,0.0394269190940048,0.056974796169320815,0.04589538269120332
36_ADC018,0.16060920833056902,0.04985854255277365,0.04256660779737029,0.04410522612160973,0.08857880046581537,0.0483586604825854,0.044300361594622376,0.1837951973454856,0.08414484984298085,0.048069027700950936,0.051518360710690415,0.051241904720308866,0.04930129912923968,0.06265012005941753,0.049440719115684865
36_ADC019,0.10295115925003293,0.06563405112198004,0.0574256348549313,0.05962592961115424,0.2935254251103347,0.05222885523406397,0.06824116845229145,0.1421136263362201,0.0790758694766607,0.06329789123285365,0.0680740066939998,0.0628531682025522,0.0667957841490098,0.06783780721223896,0.0664678537406653
3600649_D,0.06158197716273246,0.02578772523089253,0.04023481075901072,0.04059125574804514,0.04372546101040952,0.035822880784643865,0.020777482760461204,0.0713003315282415,0.033627432128588215,0.1020816026798164,0.04363606890853779,0.06203530896152585,0.04472082428087752,0.4171863252391071,0.03611316974518298
3600662_D,0.13240976296832066,0.042333004866118365,0.041476172758292414,0.034059865395387114,0.12773475065315298,0.048932136186669764,0.04848310844768552,0.28425402929801,0.06895645304277004,0.057295645921532926,0.0468745903072261,0.08356996962802854,0.053553668281506615,0.062421276958743575,0.04402984812302253
3600776_D,0.14256663441592554,0.03431996276587381,0.02950778292073735,0.02571558867396485,0.08961096223954422,0.07507066401840498,0.04018084556555333,0.208724806629689,0.024893998884346732,0.095223332420545,0.027311309852256268,0.11688392551776525,0.048387386133875616,0.08721062206323821,0.039010027592764535
3600868_D,0.044081292851980224,0.019268283588637164,0.021299287791388292,0.026576019253146173,0.039067570545174166,0.04336588482391,0.02910321560611832,0.20355744640187293,0.02322488967376452,0.15684883301657773,0.018820716947314447,0.10408968022612294,0.0675643203371462,0.042156751152319705,0.017895238868533513
37_ADC029,0.12519685380633844,0.035676027298508606,0.02862541801371778,0.02948752129898493,0.08088206299690684,0.03598958335167511,0.03817213808716787,0.27348683722109435,0.07734766895748862,0.03593894068842838,0.05029457572237857,0.046257606542428206,0.03141562008513093,0.0318034397409861,0.030044187354279463
37_ADC030,0.10937379045708236,0.04711435213731631,0.03989597990888315,0.03828884948555498,0.12867881086474625,0.04519048550351765,0.03923294307514991,0.2373284353709746,0.09141692547589417,0.055024790272952116,0.054614381112353526,0.041927402613856135,0.04231481068248976,0.059794781169586565,0.05073761122546886
37_ADC031,0.11776794606357653,0.05687777818401105,0.06302778077808208,0.05962539414642816,0.5134241252266207,0.06006583740081736,0.06479095723714394,0.1590188915678125,0.0824540314314243,0.06644015061098371,0.06796150629937668,0.06380870247797131,0.057242400224050825,0.06106529505619791,0.06296401722964676
38_ADC033,0.18393206051507754,0.08572940330440465,0.09731039130957732,0.0808587759730038,0.09007022148097897,0.08705209012710811,0.07974254858271163,0.15691707048812553,0.0647704697195148,0.07454320434007003,0.0888557774301885,0.08958568091451803,0.06280229698229993,0.11210181492236147,0.07637088345982262
38_ADC034,0.12337352994119424,0.0444111426486381,0.046574070804322666,0.06061234205176015,0.038604825264195015,0.04916386795387874,0.03984995137359176,0.22781737338140615,0.051001487761217136,0.06735257639017113,0.03414227499728547,0.06575538566847218,0.05868177571817058,0.09655193629044312,0.04990729691847227
38_ADC035,0.41193989657064894,0.06327839524756528,0.05940412639184564,0.0586376698125483,0.06317931565046098,0.06274137046969508,0.06588737000276383,0.1218258438488075,0.06806002426210336,0.06526610889890103,0.0630000185214147,0.07195769079686452,0.06548379855403777,0.061071304454690875,0.06776160530091546
38_ADC036,0.2828100291402903,0.04438488885416739,0.045524229825602634,0.04146962229594554,0.04599582219206996,0.0593833534536244,0.04343799593757988,0.216252830088059,0.05872076894677706,0.04299546520137463,0.04203913538980527,0.06723315627045877,0.048138531593659085,0.043959366155217984,0.0388380392498117
38_ADC037,0.509561572057267,0.06478531741933133,0.0761408610837587,0.053745418183444985,0.05908089532110085,0.06686062934064126,0.07065711704442268,0.12324939863382164,0.06871041102745852,0.049427300478948936,0.054347649186762284,0.06546601360653675,0.0642233903619063,0.061283693035547274,0.06607574767056175
38_ADC038,0.2113087643749897,0.02703677268575496,0.04003892345103192,0.026784500864445643,0.04400489941812781,0.04629685715610311,0.045623891421237,0.2282764579258557,0.062344480374248674,0.03976434406439856,0.04377023202156437,0.04735649963655004,0.038285410565709374,0.07012968275693825,0.04067356028453482
38_ADC039,0.21864471871643584,0.031624255304558736,0.02712067394744775,0.029937048964803488,0.03347488420085308,0.04023797991901254,0.050752861551999866,0.2229354464596341,0.05983790282450323,0.04100019116844899,0.030331673650420426,0.054160307461205634,0.03021289447498977,0.047763583918851084,0.04054458433138395
38_ADC040,0.16019076054680664,0.08122790255317311,0.07166457031761889,0.07667966404938406,0.05705991011537542,0.07145250958979794,0.0730067606794004,0.2504299608139978,0.10726473091885244,0.06933140003350992,0.06711080024537983,0.08678811751162127,0.0701083548418338,0.08842007733164857,0.08162244914828938
3800880_D,0.23317691552472444,0.02529373198289792,0.034931132571074844,0.03776972729082295,0.05418097861952308,0.034925682586597166,0.027066634689822,0.08268602719995691,0.04663465054313827,0.08162434018310992,0.03284127883093466,0.07403010027492267,0.04098737462805769,0.19919974614605346,0.04750517498756198
3801096_D,0.15731982132065953,0.016659565778678644,0.02853060572608693,0.028348724634967137,0.047439690684038166,0.021249210517519226,0.02271066269400732,0.20568091073797484,0.020447877994790156,0.0954993019648772,0.027341987408301745,0.08634336772075382,0.05737280341326105,0.0845856353905257,0.021276112155411808
3804625SU,0.050922034963008934,0.042645920979974834,0.27232030043366506,0.044726351106925535,0.04048253755453257,0.042917061508961234,0.037833125576869915,0.04890673895088274,0.04699346560419117,0.0915259382990746,0.04611660245104364,0.05114711006663862,0.05008515924276112,0.14727526654350198,0.04086901295994078
39_ADC041,0.1448155192201984,0.02906929433743588,0.020155606110424256,0.03247770121012957,0.024123110125214176,0.029153299282566287,0.026926842939355083,0.20563323141872653,0.033191461575776474,0.1289580735028874,0.03661306435140805,0.12340173634929455,0.06338375393374633,0.0830621357350814,0.03410922113266169
39_ADC045,0.0696626858271702,0.1467788903016337,0.0898527856784876,0.13926180200712412,0.05671228014824953,0.19936824763705452,0.06573492031993358,0.06035422895628364,0.12578639223046534,0.1892511010565304,0.06653071596735782,0.1724679074885803,0.12610444462998902,0.1311140380909903,0.18603587714487446
3900546_D,0.006273252787897346,0.024494190242807284,0.0037927677230157157,0.00968097616079948,0.03613244217681708,0.033109512807855686,0.025606161485550456,0.1689899478802585,0.02005144215475018,0.14734247937814365,0.021955486760106984,0.11139176855435333,0.0758722092046333,0.1871576394374035,0.020651231582018148
3900563_I,0.4795700614338484,0.04834731384268785,0.048931670095679065,0.05377086526343722,0.0507950368658581,0.05134662961962255,0.04796127856168299,0.05871868762608059,0.059914438896467935,0.06582567967796213,0.04935893419057672,0.05486275145874821,0.05285299252834602,0.116906938975172,0.052870040638370905
3903505_I,0.4609811916180703,0.04308402209502288,0.062283943141730476,0.047894758423462094,0.043505807507744736,0.04853074699661123,0.04680566123551081,0.06520625318796082,0.0515618017741851,0.0578762607362109,0.03806077217051522,0.052515342617538166,0.04509463485372207,0.07446355216774772,0.04436591224200692
4200541_I,0.030926513140013483,0.02037998794730058,0.0328302367363626,0.02223866882836291,0.03110756817917801,0.02652446372985796,0.03649036864480759,0.30016849381147936,0.025005547264446176,0.1480773677847933,0.029888771412629744,0.1442658529489,0.06595191353442441,0.06151983038581181,0.045008235868155784
45_ADC042,0.2106572011210263,0.04488957409981288,0.04595749408477072,0.04830450920600241,0.046484003581398856,0.046657461314106564,0.04493424867503966,0.19410558075207732,0.05356239490331045,0.051343588087229775,0.048598865631228776,0.05488829142114428,0.04895472531597924,0.05295060260654935,0.045823314851005256
45_ADC043,0.10792419557578377,0.10154798344441447,0.0925518738648293,0.09247232271019727,0.0951507634150505,0.09591907502550157,0.0839804402380994,0.18898533989693386,0.07952778611450104,0.10142854812801487,0.09669512125015553,0.09479983589740346,0.08993415958411337,0.14275955732758416,0.09393291530596548
45_ADC044,0.07828682986667865,0.03233002056336325,0.038446477324933774,0.03067112108437213,0.05536451282133187,0.10381357292558002,0.03807492285388396,0.12653871523266688,0.042334459912022386,0.05024128444060125,0.04249476875796812,0.05582067783302415,0.035079419354140315,0.13393478433266442,0.04316716074625557
45_ADC046,0.02587697710153288,0.0576712020097689,0.13066289982920629,0.06277642884682491,0.1082796484942811,0.12380708462174395,0.07174429010195305,0.06741200106698772,0.09832787753811942,0.06292961186509813,0.059178403482395274,0.11822464599243784,0.04277714904363518,0.04987103296189333,0.022437686891098502
45_ADC047,0.1892717536675675,0.0738888876291058,0.07782455107934512,0.07409195278905817,0.07284765919839062,0.06900894512707605,0.07244306277009842,0.15491107028364953,0.0680887949834807,0.08457034086143472,0.0740382124419809,0.07334722280107675,0.06627320004772921,0.1020598375677544,0.08031783955342085
45_ADC048,0.025398180288227858,0.011616116755986129,0.08615229688294201,0.03631672838276532,0.0693010012875506,0.21423983820898687,0.027017956881222632,0.003197942276716205,0.07753036506288709,0.09750458034771987,0.04018206246789202,0.08068164418910759,0.005220626197011304,0.12850502664180102,0.04942404220762679
4500576_D,0.3692694117115852,0.049549429738552926,0.034554534239150884,0.0624388817865905,0.05579542946573116,0.05165635494884352,0.051030421896754496,0.066878309905642,0.05667783951600315,0.07197375876406076,0.048261415855483145,0.06818795572549471,0.050229357433047586,0.12551996103107327,0.041954510439667074
4500632_D,0.3297523172012468,0.01851379192041509,0.0353969250006376,0.0540159421097444,0.059746051488330135,0.04156849241513695,0.029258048619217786,0.13786653754984451,0.038477012313699696,0.08293382027664209,0.037711364492699385,0.105868954137291,0.047630688581320205,0.08763655716707032,0.034936305179501165
4500693_D,0.26288891259310576,0.027756011611022712,0.02513731591580841,0.04702140507774245,0.05161829098581945,0.041450071196326765,0.028925190393498574,0.10173007940464902,0.049803007214050704,0.09807161153395208,0.03827282445844586,0.07971194447682657,0.0453928868940108,0.1343811042719529,0.03833462418987885
50_ADC012,0.43338314555714624,0.04789974786989434,0.04478551655157799,0.044166490975168636,0.047352161982629565,0.04733959062853367,0.03938251948760817,0.09061182305254603,0.051667346784008465,0.06437075072269201,0.03830800015843304,0.05410227548496716,0.04958010540050858,0.1252992814181573,0.03955790174499256
50_ADC013,0.3923442511383223,0.054375855838357766,0.05774439955785339,0.06259798506103327,0.05986481791262811,0.05809112665926928,0.05241911678669596,0.07049608439659616,0.06792651278774169,0.07781662617910264,0.05124467795979856,0.07075274336076001,0.061243075186667925,0.19981173271609076,0.05828823543686783
50_ADC014,0.2280431240513149,0.01855770980286723,0.019549208481358514,0.03028942273034457,0.038232863133168114,0.0256961083148557,0.017030962795118943,0.14510165422987625,0.05110963410720578,0.061183341665846276,0.010989478259461248,0.07209202127859933,0.05278306709029472,0.1926490465416944,0.029738877409040663
50_ADC015,0.6038694804170522,0.04337916702018724,0.04027882666212488,0.04074080895944935,0.037488336359823085,0.041449491904764685,0.042920235425164835,0.057894059276045816,0.054778647608826204,0.04234511768646567,0.03179312939152272,0.055219922669069714,0.03804059635045859,0.05083921542330765,0.027069364296858744
50_ADC016,0.22460483804740544,0.02240166255021944,0.04377994577249979,0.019641362198349572,0.042070614084617694,0.0213589195392278,0.1359207792181576,0.12996229362782566,0.03469152389363465,0.02917077168362405,0.04283827490747135,0.05055181864596956,0.03780073154679869,0.09552408463633197,0.03592929018168768
50_ADC020,0.5845564510459575,0.0465624368680081,0.05393359310140977,0.0473193832406821,0.05317849091988737,0.05082381693446973,0.053927038469643904,0.0650239001119027,0.060063610766119525,0.054670731807644986,0.045838989869290886,0.05532787873638535,0.052946324059337344,0.05654779521852307,0.05463321071213164
5000653_D,0.09250713517377164,0.03822517963167181,0.03628981432766823,0.04115858654598622,0.04317160210215433,0.02362250484437798,0.021276287657767408,0.21663617350644296,0.029368383066932936,0.06547265517585171,0.029507951190998007,0.08524880222973823,0.0487979079284123,0.22715736614679186,0.019139131940783868
5000734_D,0.2043256716201728,0.0225904274472123,0.04506577505566549,0.027507980884736948,0.05281082517279498,0.033992349850409866,0.08832913129503339,0.14945800215426602,0.02793444869432405,0.0479880681288602,0.0362341048718192,0.06879268567716955,0.039111446022013316,0.19859471869791068,0.038780615108415135
51_ADC001,0.5162562388795039,0.06843459243206683,0.07886063694435518,0.06779937471021384,0.06948698445689501,0.06913174660325097,0.06775955268280154,0.07376217387428158,0.07563908440917141,0.07082404302239513,0.07001070457514261,0.06896435380762196,0.07000156137585685,0.07146268741313999,0.06812238779006899
51_ADC002,0.11875677459923363,0.040555869246467056,0.046677762496939945,0.04395399218927183,0.04723134500795319,0.048460884449197175,0.049785886559812864,0.2612078821121809,0.053381390319848086,0.06363639314952092,0.04030131710775935,0.06746690871750388,0.05848997220477696,0.041339624186943626,0.06437742639264428
